0,49.529012,2.806
0,49.529012,2.888
0,49.529012,2.92
0,49.529012,2.986
1,50.205229,0.248
1,50.205229,0.496
1,50.205229,0.742
1,50.205229,0.974
1,50.205229,0.982
1,50.205229,1.204
1,50.205229,1.214
1,50.205229,1.424
1,50.205229,1.44
1,50.205229,1.634
1,50.205229,1.652
1,50.205229,1.83
1,50.205229,1.854
1,50.205229,2.014
1,50.205229,2.042
1,50.205229,2.184
1,50.205229,2.214
1,50.205229,2.338
1,50.205229,2.368
1,50.205229,2.474
1,50.205229,2.506
1,50.205229,2.592
1,50.205229,2.624
1,50.205229,2.694
1,50.205229,2.722
1,50.205229,2.774
1,50.205229,2.8
1,50.205229,2.836
1,50.205229,2.876
1,50.205229,2.904
1,50.205229,2.946
0,50.884846,0.082
0,50.884846,0.164
0,50.884846,0.328
0,50.884846,0.408
0,50.884846,0.572
0,50.884846,0.65
0,50.884846,0.812
0,50.884846,0.886
0,50.884846,1.046
0,50.884846,1.116
0,50.884846,1.272
0,50.884846,1.338
0,50.884846,1.49
0,50.884846,1.55
0,50.884846,1.698
0,50.884846,1.75
0,50.884846,1.892
0,50.884846,1.938
0,50.884846,2.074
0,50.884846,2.112
0,50.884846,2.24
0,50.884846,2.272
0,50.884846,2.39
0,50.884846,2.414
0,50.884846,2.522
0,50.884846,2.54
0,50.884846,2.636
0,50.884846,2.648
0,50.884846,2.73
0,50.884846,2.738
0,50.884846,2.858
0,50.884846,2.89
0,50.884846,2.92
0,50.884846,2.98
0,51.567729,0.08
0,51.567729,0.162
0,51.567729,0.322
0,51.567729,0.404
0,51.567729,0.562
0,51.567729,0.642
0,51.567729,0.798
0,51.567729,0.878
0,51.567729,1.028
0,51.567729,1.106
0,51.567729,1.25
0,51.567729,1.328
0,51.567729,1.464
0,51.567729,1.54
0,51.567729,1.668
0,51.567729,1.74
0,51.567729,1.86
0,51.567729,1.93
0,51.567729,2.038
0,51.567729,2.104
0,51.567729,2.204
0,51.567729,2.264
0,51.567729,2.352
0,51.567729,2.41
0,51.567729,2.486
0,51.567729,2.536
0,51.567729,2.602
0,51.567729,2.646
0,51.567729,2.698
0,51.567729,2.736
0,51.567729,2.778
0,51.567729,2.808
0,51.567729,2.858
0,51.567729,2.904
0,51.567729,2.944
1,52.253751,0.24
1,52.253751,0.476
1,52.253751,0.712
1,52.253751,0.942
1,52.253751,1.164
1,52.253751,1.38
1,52.253751,1.586
1,52.253751,1.78
1,52.253751,1.964
1,52.253751,2.134
1,52.253751,2.288
1,52.253751,2.428
1,52.253751,2.55
1,52.253751,2.656
1,52.253751,2.742
1,52.253751,2.81
1,52.253751,2.86
1,52.253751,2.89
1,52.253751,2.918
1,52.253751,2.976
1,30.962631,0.394
1,30.962631,0.414
1,30.962631,0.768
1,30.962631,0.842
1,30.962631,1.118
1,30.962631,1.286
1,30.962631,1.442
1,30.962631,1.74
1,30.962631,2.002
1,30.962631,2.2
1,30.962631,2.236
1,30.962631,2.436
1,30.962631,2.602
1,30.962631,2.666
1,30.962631,2.732
1,30.962631,2.824
1,30.962631,2.88
0,31.367124,0.134
0,31.367124,0.262
0,31.367124,0.548
0,31.367124,0.638
0,31.367124,0.976
0,31.367124,0.992
0,31.367124,1.322
0,31.367124,1.416
0,31.367124,1.624
0,31.367124,1.866
0,31.367124,1.898
0,31.367124,2.142
0,31.367124,2.32
0,31.367124,2.354
0,31.367124,2.532
0,31.367124,2.676
0,31.367124,2.766
0,31.367124,2.858
0,31.367124,2.898
0,31.786302,0.13
0,31.786302,0.266
0,31.786302,0.508
0,31.786302,0.68
0,31.786302,0.866
0,31.786302,1.106
0,31.786302,1.2
0,31.786302,1.51
0,31.786302,1.542
0,31.786302,1.792
0,31.786302,1.984
0,31.786302,2.044
0,31.786302,2.268
0,31.786302,2.426
0,31.786302,2.458
0,31.786302,2.616
0,31.786302,2.74
0,31.786302,2.82
0,31.786302,2.882
0,31.786302,2.982
1,32.219593,0.38
1,32.219593,0.396
1,32.219593,0.74
1,32.219593,0.808
1,32.219593,1.078
1,32.219593,1.23
1,32.219593,1.394
1,32.219593,1.662
1,32.219593,1.682
1,32.219593,1.944
1,32.219593,2.094
1,32.219593,2.178
1,32.219593,2.38
1,32.219593,2.516
1,32.219593,2.55
1,32.219593,2.686
1,32.219593,2.79
1,32.219593,2.846
1,32.219593,2.898
0,32.666434,0.128
0,32.666434,0.252
0,32.666434,0.524
0,32.666434,0.614
0,32.666434,0.934
0,32.666434,0.956
0,32.666434,1.276
0,32.666434,1.352
0,32.666434,1.572
0,32.666434,1.774
0,32.666434,1.842
0,32.666434,2.084
0,32.666434,2.194
0,32.666434,2.296
0,32.666434,2.478
0,32.666434,2.586
0,32.666434,2.628
0,32.666434,2.746
0,32.666434,2.832
0,32.666434,2.858
0,32.666434,2.882
0,32.666434,2.942
0,33.126277,0.124
0,33.126277,0.256
0,33.126277,0.49
0,33.126277,0.65
0,33.126277,0.834
0,33.126277,1.054
0,33.126277,1.158
0,33.126277,1.46
0,33.126277,1.468
0,33.126277,1.736
0,33.126277,1.88
0,33.126277,1.988
0,33.126277,2.21
0,33.126277,2.282
0,33.126277,2.402
0,33.126277,2.566
0,33.126277,2.638
0,33.126277,2.696
0,33.126277,2.796
0,33.126277,2.868
0,33.126277,2.898
1,33.598589,0.364
1,33.598589,0.38
1,33.598589,0.712
1,33.598589,0.772
1,33.598589,1.04
1,33.598589,1.172
1,33.598589,1.348
1,33.598589,1.576
1,33.598589,1.63
1,33.598589,1.888
1,33.598589,1.978
1,33.598589,2.12
1,33.598589,2.322
1,33.598589,2.358
1,33.598589,2.496
1,33.598589,2.64
1,33.598589,2.68
1,33.598589,2.754
1,33.598589,2.834
1,33.598589,2.874
1,33.598589,2.928
0,34.082851,0.122
0,34.082851,0.242
0,34.082851,0.502
0,34.082851,0.59
0,34.082851,0.89
0,34.082851,0.922
0,34.082851,1.232
0,34.082851,1.284
0,34.082851,1.522
0,34.082851,1.68
0,34.082851,1.786
0,34.082851,2.026
0,34.082851,2.066
0,34.082851,2.24
0,34.082851,2.422
0,34.082851,2.58
0,34.082851,2.71
0,34.082851,2.8
0,34.082851,2.864
0,34.082851,2.878
0,34.082851,2.898
0,34.578561,0.12
0,34.578561,0.244
0,34.578561,0.47
0,34.578561,0.62
0,34.578561,0.804
0,34.578561,1.004
0,34.578561,1.118
0,34.578561,1.392
0,34.578561,1.412
0,34.578561,1.684
0,34.578561,1.776
0,34.578561,1.93
0,34.578561,2.144
0,34.578561,2.152
0,34.578561,2.348
0,34.578561,2.476
0,34.578561,2.514
0,34.578561,2.652
0,34.578561,2.736
0,34.578561,2.76
0,34.578561,2.838
0,34.578561,2.922
1,35.085233,0.35
1,35.085233,0.362
1,35.085233,0.686
1,35.085233,0.736
1,35.085233,1.002
1,35.085233,1.114
1,35.085233,1.302
1,35.085233,1.492
1,35.085233,1.578
1,35.085233,1.832
1,35.085233,1.864
1,35.085233,2.062
1,35.085233,2.214
1,35.085233,2.266
1,35.085233,2.444
1,35.085233,2.522
1,35.085233,2.594
1,35.085233,2.714
1,35.085233,2.756
1,35.085233,2.804
1,35.085233,2.866
1,35.085233,2.884
1,35.085233,2.898
1,35.085233,2.978
0,35.602401,0.118
0,35.602401,0.232
0,35.602401,0.478
0,35.602401,0.568
0,35.602401,0.846
0,35.602401,0.888
0,35.602401,1.19
0,35.602401,1.218
0,35.602401,1.472
0,35.602401,1.586
0,35.602401,1.732
0,35.602401,1.944
0,35.602401,1.97
0,35.602401,2.182
0,35.602401,2.276
0,35.602401,2.37
0,35.602401,2.53
0,35.602401,2.56
0,35.602401,2.662
0,35.602401,2.766
0,35.602401,2.772
0,35.602401,2.84
0,35.602401,2.884
0,35.602401,2.916
0,36.129612,0.114
0,36.129612,0.234
0,36.129612,0.452
0,36.129612,0.59
0,36.129612,0.772
0,36.129612,0.954
0,36.129612,1.078
0,36.129612,1.318
0,36.129612,1.364
0,36.129612,1.63
0,36.129612,1.676
0,36.129612,1.876
0,36.129612,2.018
0,36.129612,2.096
0,36.129612,2.292
0,36.129612,2.33
0,36.129612,2.462
0,36.129612,2.594
0,36.129612,2.606
0,36.129612,2.72
0,36.129612,2.786
0,36.129612,2.808
0,36.129612,2.866
0,36.129612,2.886
0,36.129612,2.898
0,36.129612,2.964
1,36.666434,0.336
1,36.666434,0.346
1,36.666434,0.658
1,36.666434,0.7
1,36.666434,0.966
1,36.666434,1.056
1,36.666434,1.256
1,36.666434,1.412
1,36.666434,1.528
1,36.666434,1.758
1,36.666434,1.778
1,36.666434,2.006
1,36.666434,2.084
1,36.666434,2.21
1,36.666434,2.378
1,36.666434,2.39
1,36.666434,2.544
1,36.666434,2.622
1,36.666434,2.672
1,36.666434,2.77
1,36.666434,2.796
1,36.666434,2.842
1,36.666434,2.888
1,36.666434,2.914
0,37.212451,0.112
0,37.212451,0.222
0,37.212451,0.456
0,37.212451,0.546
0,37.212451,0.804
0,37.212451,0.854
0,37.212451,1.148
0,37.212451,1.154
0,37.212451,1.424
0,37.212451,1.5
0,37.212451,1.68
0,37.212451,1.834
0,37.212451,1.914
0,37.212451,2.126
0,37.212451,2.144
0,37.212451,2.316
0,37.212451,2.42
0,37.212451,2.478
0,37.212451,2.616
0,37.212451,2.646
0,37.212451,2.728
0,37.212451,2.806
0,37.212451,2.812
0,37.212451,2.868
0,37.212451,2.89
0,37.212451,2.898
0,37.212451,2.954
0,37.767264,0.11
0,37.767264,0.222
0,37.767264,0.432
0,37.767264,0.562
0,37.767264,0.744
0,37.767264,0.906
0,37.767264,1.04
0,37.767264,1.248
0,37.767264,1.318
0,37.767264,1.584
0,37.767264,1.82
0,37.767264,1.904
0,37.767264,2.04
0,37.767264,2.2
0,37.767264,2.236
0,37.767264,2.41
0,37.767264,2.458
0,37.767264,2.558
0,37.767264,2.666
0,37.767264,2.68
0,37.767264,2.776
0,37.767264,2.814
0,37.767264,2.844
0,37.767264,2.89
0,37.767264,2.912
1,38.330491,0.322
1,38.330491,0.33
1,38.330491,0.634
1,38.330491,0.666
1,38.330491,0.93
1,38.330491,1.004
1,38.330491,1.214
1,38.330491,1.336
1,38.330491,1.478
1,38.330491,1.662
1,38.330491,1.726
1,38.330491,1.952
1,38.330491,1.968
1,38.330491,2.156
1,38.330491,2.248
1,38.330491,2.336
1,38.330491,2.494
1,38.330491,2.628
1,38.330491,2.686
1,38.330491,2.734
1,38.330491,2.814
1,38.330491,2.822
1,38.330491,2.87
1,38.330491,2.89
1,38.330491,2.898
1,38.330491,2.946
0,38.901767,0.108
0,38.901767,0.212
0,38.901767,0.434
0,38.901767,0.524
0,38.901767,0.766
0,38.901767,0.822
0,38.901767,1.096
0,38.901767,1.108
0,38.901767,1.376
0,38.901767,1.42
0,38.901767,1.628
0,38.901767,1.734
0,38.901767,1.86
0,38.901767,2.028
0,38.901767,2.072
0,38.901767,2.26
0,38.901767,2.292
0,38.901767,2.428
0,38.901767,2.52
0,38.901767,2.57
0,38.901767,2.688
0,38.901767,2.702
0,38.901767,2.78
0,38.901767,2.828
0,38.901767,2.846
0,38.901767,2.886
0,38.901767,2.892
0,38.901767,2.91
0,39.480742,0.106
0,39.480742,0.212
0,39.480742,0.416
0,39.480742,0.536
0,39.480742,0.716
0,39.480742,0.862
0,39.480742,1.002
0,39.480742,1.184
0,39.480742,1.274
0,39.480742,1.5
0,39.480742,1.53
0,39.480742,1.768
0,39.480742,1.8
0,39.480742,1.986
0,39.480742,2.082
0,39.480742,2.182
0,39.480742,2.332
0,39.480742,2.358
0,39.480742,2.508
0,39.480742,2.548
0,39.480742,2.636
0,39.480742,2.716
0,39.480742,2.74
0,39.480742,2.818
0,39.480742,2.832
0,39.480742,2.87
0,39.480742,2.898
0,39.480742,2.942
1,40.067082,0.308
1,40.067082,0.316
1,40.067082,0.608
1,40.067082,0.634
1,40.067082,0.896
1,40.067082,0.954
1,40.067082,1.172
1,40.067082,1.268
1,40.067082,1.43
1,40.067082,1.574
1,40.067082,1.672
1,40.067082,1.864
1,40.067082,1.896
1,40.067082,2.1
1,40.067082,2.132
1,40.067082,2.284
1,40.067082,2.37
1,40.067082,2.444
1,40.067082,2.57
1,40.067082,2.582
1,40.067082,2.696
1,40.067082,2.728
1,40.067082,2.784
1,40.067082,2.838
1,40.067082,2.848
1,40.067082,2.886
1,40.067082,2.908
1,40.067082,2.988
0,40.66047,0.102
0,40.66047,0.204
0,40.66047,0.414
0,40.66047,0.502
0,40.66047,0.728
0,40.66047,0.792
0,40.66047,1.042
0,40.66047,1.068
0,40.66047,1.33
0,40.66047,1.348
0,40.66047,1.578
0,40.66047,1.642
0,40.66047,1.806
0,40.66047,1.922
0,40.66047,2.016
0,40.66047,2.176
0,40.66047,2.206
0,40.66047,2.376
0,40.66047,2.402
0,40.66047,2.522
0,40.66047,2.592
0,40.66047,2.646
0,40.66047,2.74
0,40.66047,2.82
0,40.66047,2.842
0,40.66047,2.872
0,40.66047,2.898
0,40.66047,2.936
0,41.2606,0.1
0,41.2606,0.204
0,41.2606,0.398
0,41.2606,0.512
0,41.2606,0.688
0,41.2606,0.82
0,41.2606,0.966
0,41.2606,1.124
0,41.2606,1.23
0,41.2606,1.422
0,41.2606,1.482
0,41.2606,1.708
0,41.2606,1.714
0,41.2606,1.932
0,41.2606,1.974
0,41.2606,2.128
0,41.2606,2.218
0,41.2606,2.304
0,41.2606,2.432
0,41.2606,2.46
0,41.2606,2.592
0,41.2606,2.612
0,41.2606,2.702
0,41.2606,2.75
0,41.2606,2.788
0,41.2606,2.894
0,41.2606,2.908
0,41.2606,2.98
1,41.867183,0.3
1,41.867183,0.584
1,41.867183,0.604
1,41.867183,0.864
1,41.867183,0.906
1,41.867183,1.13
1,41.867183,1.204
1,41.867183,1.384
1,41.867183,1.494
1,41.867183,1.622
1,41.867183,1.768
1,41.867183,1.844
1,41.867183,2.024
1,41.867183,2.046
1,41.867183,2.23
1,41.867183,2.256
1,41.867183,2.394
1,41.867183,2.46
1,41.867183,2.536
1,41.867183,2.628
1,41.867183,2.654
1,41.867183,2.75
1,41.867183,2.76
1,41.867183,2.824
1,41.867183,2.848
1,41.867183,2.872
1,41.867183,2.898
1,41.867183,2.934
0,42.479943,0.098
0,42.479943,0.196
0,42.479943,0.396
0,42.479943,0.482
0,42.479943,0.694
0,42.479943,0.762
0,42.479943,0.99
0,42.479943,1.03
0,42.479943,1.28
0,42.479943,1.286
0,42.479943,1.528
0,42.479943,1.56
0,42.479943,1.754
0,42.479943,1.824
0,42.479943,1.964
0,42.479943,2.07
0,42.479943,2.154
0,42.479943,2.292
0,42.479943,2.324
0,42.479943,2.474
0,42.479943,2.484
0,42.479943,2.602
0,42.479943,2.644
0,42.479943,2.708
0,42.479943,2.768
0,42.479943,2.792
0,42.479943,2.852
0,42.479943,2.888
0,42.479943,2.894
0,42.479943,2.906
0,42.479943,2.972
0,43.098615,0.096
0,43.098615,0.194
0,43.098615,0.382
0,43.098615,0.488
0,43.098615,0.662
0,43.098615,0.78
0,43.098615,0.93
0,43.098615,1.07
0,43.098615,1.188
0,43.098615,1.352
0,43.098615,1.434
0,43.098615,1.622
0,43.098615,1.664
0,43.098615,1.878
0,43.098615,2.074
0,43.098615,2.114
0,43.098615,2.252
0,43.098615,2.324
0,43.098615,2.41
0,43.098615,2.508
0,43.098615,2.546
0,43.098615,2.662
0,43.098615,2.756
0,43.098615,2.776
0,43.098615,2.826
0,43.098615,2.854
0,43.098615,2.898
0,43.098615,2.93
1,43.72295,0.288
1,43.72295,0.562
1,43.72295,0.576
1,43.72295,0.832
1,43.72295,0.864
1,43.72295,1.092
1,43.72295,1.146
1,43.72295,1.338
1,43.72295,1.42
1,43.72295,1.572
1,43.72295,1.682
1,43.72295,1.792
1,43.72295,1.928
1,43.72295,1.994
1,43.72295,2.152
1,43.72295,2.178
1,43.72295,2.342
1,43.72295,2.354
1,43.72295,2.488
1,43.72295,2.528
1,43.72295,2.612
1,43.72295,2.672
1,43.72295,2.714
1,43.72295,2.782
1,43.72295,2.796
1,43.72295,2.888
1,43.72295,2.906
1,43.72295,2.966
0,44.352707,0.094
0,44.352707,0.188
0,44.352707,0.378
0,44.352707,0.464
0,44.352707,0.662
0,44.352707,0.734
0,44.352707,0.944
0,44.352707,0.994
0,44.352707,1.218
0,44.352707,1.244
0,44.352707,1.484
0,44.352707,1.704
0,44.352707,1.738
0,44.352707,1.91
0,44.352707,1.974
0,44.352707,2.1
0,44.352707,2.19
0,44.352707,2.272
0,44.352707,2.382
0,44.352707,2.426
0,44.352707,2.548
0,44.352707,2.558
0,44.352707,2.67
0,44.352707,2.684
0,44.352707,2.76
0,44.352707,2.788
0,44.352707,2.828
0,44.352707,2.86
0,44.352707,2.874
0,44.352707,2.898
0,44.352707,2.928
0,44.98766,0.092
0,44.98766,0.186
0,44.98766,0.368
0,44.98766,0.466
0,44.98766,0.636
0,44.98766,0.746
0,44.98766,0.898
0,44.98766,1.02
0,44.98766,1.148
0,44.98766,1.288
0,44.98766,1.388
0,44.98766,1.546
0,44.98766,1.614
0,44.98766,1.79
0,44.98766,1.826
0,44.98766,2.016
0,44.98766,2.022
0,44.98766,2.2
0,44.98766,2.224
0,44.98766,2.36
0,44.98766,2.408
0,44.98766,2.5
0,44.98766,2.566
0,44.98766,2.62
0,44.98766,2.696
0,44.98766,2.72
0,44.98766,2.854
0,44.98766,2.862
0,44.98766,2.888
0,44.98766,2.906
0,44.98766,2.96
1,45.62759,0.54
1,45.62759,0.55
1,45.62759,0.802
1,45.62759,0.824
1,45.62759,1.054
1,45.62759,1.092
1,45.62759,1.296
1,45.62759,1.354
1,45.62759,1.524
1,45.62759,1.602
1,45.62759,1.74
1,45.62759,1.838
1,45.62759,1.94
1,45.62759,2.058
1,45.62759,2.126
1,45.62759,2.256
1,45.62759,2.292
1,45.62759,2.432
1,45.62759,2.44
1,45.62759,2.568
1,45.62759,2.582
1,45.62759,2.676
1,45.62759,2.706
1,45.62759,2.764
1,45.62759,2.8
1,45.62759,2.83
1,45.62759,2.864
1,45.62759,2.896
1,45.62759,2.926
0,46.272293,0.09
0,46.272293,0.18
0,46.272293,0.362
0,46.272293,0.446
0,46.272293,0.632
0,46.272293,0.706
0,46.272293,0.9
0,46.272293,0.96
0,46.272293,1.162
0,46.272293,1.202
0,46.272293,1.416
0,46.272293,1.434
0,46.272293,1.658
0,46.272293,1.858
0,46.272293,1.884
0,46.272293,2.048
0,46.272293,2.096
0,46.272293,2.222
0,46.272293,2.286
0,46.272293,2.376
0,46.272293,2.454
0,46.272293,2.512
0,46.272293,2.598
0,46.272293,2.63
0,46.272293,2.716
0,46.272293,2.726
0,46.272293,2.804
0,46.272293,2.856
0,46.272293,2.866
0,46.272293,2.896
0,46.272293,2.956
0,46.92157,0.088
0,46.92157,0.178
0,46.92157,0.352
0,46.92157,0.446
0,46.92157,0.612
0,46.92157,0.712
0,46.92157,0.866
0,46.92157,0.974
0,46.92157,1.11
0,46.92157,1.228
0,46.92157,1.344
0,46.92157,1.474
0,46.92157,1.566
0,46.92157,1.708
0,46.92157,1.776
0,46.92157,1.928
0,46.92157,1.97
0,46.92157,2.13
0,46.92157,2.148
0,46.92157,2.454
0,46.92157,2.474
0,46.92157,2.578
0,46.92157,2.612
0,46.92157,2.684
0,46.92157,2.724
0,46.92157,2.768
0,46.92157,2.81
0,46.92157,2.832
0,46.92157,2.868
0,46.92157,2.896
0,46.92157,2.924
1,47.575236,0.262
1,47.575236,0.52
1,47.575236,0.526
1,47.575236,0.772
1,47.575236,0.788
1,47.575236,1.018
1,47.575236,1.044
1,47.575236,1.254
1,47.575236,1.292
1,47.575236,1.478
1,47.575236,1.53
1,47.575236,1.69
1,47.575236,1.758
1,47.575236,1.89
1,47.575236,1.968
1,47.575236,2.074
1,47.575236,2.164
1,47.575236,2.24
1,47.575236,2.34
1,47.575236,2.392
1,47.575236,2.494
1,47.575236,2.524
1,47.575236,2.626
1,47.575236,2.638
1,47.575236,2.732
1,47.575236,2.804
1,47.575236,2.814
1,47.575236,2.858
1,47.575236,2.868
1,47.575236,2.904
1,47.575236,2.952
0,48.23311,0.086
0,48.23311,0.172
0,48.23311,0.346
0,48.23311,0.428
0,48.23311,0.606
0,48.23311,0.68
0,48.23311,0.86
0,48.23311,0.926
0,48.23311,1.11
0,48.23311,1.162
0,48.23311,1.352
0,48.23311,1.39
0,48.23311,1.584
0,48.23311,1.606
0,48.23311,1.808
0,48.23311,1.996
0,48.23311,2.008
0,48.23311,2.17
0,48.23311,2.194
0,48.23311,2.326
0,48.23311,2.364
0,48.23311,2.466
0,48.23311,2.512
0,48.23311,2.588
0,48.23311,2.638
0,48.23311,2.69
0,48.23311,2.74
0,48.23311,2.772
0,48.23311,2.818
0,48.23311,2.834
0,48.23311,2.87
0,48.23311,2.898
0,48.23311,2.922
0,48.23311,2.992
0,48.895025,0.084
0,48.895025,0.17
0,48.895025,0.34
0,48.895025,0.426
0,48.895025,0.59
0,48.895025,0.682
0,48.895025,0.834
0,48.895025,0.932
0,48.895025,1.072
0,48.895025,1.174
0,48.895025,1.302
0,48.895025,1.41
0,48.895025,1.52
0,48.895025,1.634
0,48.895025,1.726
0,48.895025,1.846
0,48.895025,1.918
0,48.895025,2.044
0,48.895025,2.096
0,48.895025,2.224
0,48.895025,2.26
0,48.895025,2.386
0,48.895025,2.406
0,48.895025,2.528
0,48.895025,2.534
0,48.895025,2.736
0,48.895025,2.746
0,48.895025,2.808
0,48.895025,2.822
0,48.895025,2.858
0,48.895025,2.872
0,48.895025,2.904
0,48.895025,2.95
1,49.560816,0.252
1,49.560816,0.504
1,49.560816,0.744
1,49.560816,0.754
1,49.560816,0.982
1,49.560816,0.998
1,49.560816,1.212
1,49.560816,1.236
1,49.560816,1.434
1,49.560816,1.464
1,49.560816,1.642
1,49.560816,1.682
1,49.560816,1.84
1,49.560816,1.888
1,49.560816,2.022
1,49.560816,2.078
1,49.560816,2.19
1,49.560816,2.252
1,49.560816,2.342
1,49.560816,2.408
1,49.560816,2.478
1,49.560816,2.544
1,49.560816,2.596
1,49.560816,2.66
1,49.560816,2.696
1,49.560816,2.754
1,49.560816,2.776
1,49.560816,2.824
1,49.560816,2.836
1,49.560816,2.898
1,49.560816,2.92
1,49.560816,2.986
0,50.230331,0.082
0,50.230331,0.166
0,50.230331,0.332
0,50.230331,0.412
0,50.230331,0.58
0,50.230331,0.656
0,50.230331,0.824
0,50.230331,0.894
0,50.230331,1.064
0,50.230331,1.124
0,50.230331,1.294
0,50.230331,1.346
0,50.230331,1.516
0,50.230331,1.558
0,50.230331,1.728
0,50.230331,1.758
0,50.230331,1.926
0,50.230331,1.946
0,50.230331,2.11
0,50.230331,2.12
0,50.230331,2.278
0,50.230331,2.42
0,50.230331,2.428
0,50.230331,2.544
0,50.230331,2.558
0,50.230331,2.652
0,50.230331,2.67
0,50.230331,2.74
0,50.230331,2.76
0,50.230331,2.81
0,50.230331,2.828
0,50.230331,2.86
0,50.230331,2.874
0,50.230331,2.89
0,50.230331,2.904
0,50.230331,2.946
0,50.903423,0.082
0,50.903423,0.164
0,50.903423,0.326
0,50.903423,0.41
0,50.903423,0.568
0,50.903423,0.652
0,50.903423,0.806
0,50.903423,0.892
0,50.903423,1.036
0,50.903423,1.124
0,50.903423,1.26
0,50.903423,1.35
0,50.903423,1.474
0,50.903423,1.566
0,50.903423,1.678
0,50.903423,1.77
0,50.903423,1.868
0,50.903423,1.962
0,50.903423,2.046
0,50.903423,2.14
0,50.903423,2.21
0,50.903423,2.302
0,50.903423,2.358
0,50.903423,2.446
0,50.903423,2.49
0,50.903423,2.572
0,50.903423,2.604
0,50.903423,2.678
0,50.903423,2.7
0,50.903423,2.766
0,50.903423,2.83
0,50.903423,2.838
0,50.903423,2.898
0,50.903423,2.92
0,50.903423,2.98
1,51.579951,0.242
1,51.579951,0.484
1,51.579951,0.722
1,51.579951,0.95
1,51.579951,0.956
1,51.579951,1.174
1,51.579951,1.184
1,51.579951,1.39
1,51.579951,1.404
1,51.579951,1.596
1,51.579951,1.614
1,51.579951,1.79
1,51.579951,1.812
1,51.579951,1.972
1,51.579951,1.998
1,51.579951,2.14
1,51.579951,2.168
1,51.579951,2.294
1,51.579951,2.324
1,51.579951,2.432
1,51.579951,2.464
1,51.579951,2.554
1,51.579951,2.586
1,51.579951,2.658
1,51.579951,2.688
1,51.579951,2.744
1,51.579951,2.77
1,51.579951,2.812
1,51.579951,2.834
1,51.579951,2.86
1,51.579951,2.876
1,51.579951,2.89
1,51.579951,2.904
1,51.579951,2.944
0,52.259782,0.08
0,52.259782,0.16
0,52.259782,0.318
0,52.259782,0.398
0,52.259782,0.556
0,52.259782,0.632
0,52.259782,0.79
0,52.259782,0.864
0,52.259782,1.02
0,52.259782,1.088
0,52.259782,1.24
0,52.259782,1.304
0,52.259782,1.454
0,52.259782,1.512
0,52.259782,1.658
0,52.259782,1.71
0,52.259782,1.85
0,52.259782,1.896
0,52.259782,2.03
0,52.259782,2.07
0,52.259782,2.196
0,52.259782,2.228
0,52.259782,2.346
0,52.259782,2.372
0,52.259782,2.48
0,52.259782,2.5
0,52.259782,2.598
0,52.259782,2.612
0,52.259782,2.696
0,52.259782,2.706
0,52.259782,2.776
0,52.259782,2.782
0,52.259782,2.878
0,52.259782,2.898
0,52.259782,2.918
0,52.259782,2.976
0,52.942788,0.078
0,52.942788,0.158
0,52.942788,0.314
0,52.942788,0.394
0,52.942788,0.548
0,52.942788,0.626
0,52.942788,0.778
0,52.942788,0.856
0,52.942788,1.002
0,52.942788,1.078
0,52.942788,1.22
0,52.942788,1.296
0,52.942788,1.43
0,52.942788,1.504
0,52.942788,1.63
0,52.942788,1.702
0,52.942788,1.82
0,52.942788,1.888
0,52.942788,1.996
0,52.942788,2.062
0,52.942788,2.16
0,52.942788,2.222
0,52.942788,2.31
0,52.942788,2.366
0,52.942788,2.444
0,52.942788,2.496
0,52.942788,2.564
0,52.942788,2.608
0,52.942788,2.664
0,52.942788,2.704
0,52.942788,2.748
0,52.942788,2.78
0,52.942788,2.814
0,52.942788,2.838
0,52.942788,2.862
0,52.942788,2.878
0,52.942788,2.942
1,53.62885,0.234
1,53.62885,0.464
1,53.62885,0.694
1,53.62885,0.918
1,53.62885,1.136
1,53.62885,1.348
1,53.62885,1.55
1,53.62885,1.742
1,53.62885,1.922
1,53.62885,2.092
1,53.62885,2.246
1,53.62885,2.386
1,53.62885,2.512
1,53.62885,2.62
1,53.62885,2.712
1,53.62885,2.786
1,53.62885,2.842
1,53.62885,2.878
1,53.62885,2.898
1,53.62885,2.918
1,53.62885,2.972
0,31.756544,0.13
0,31.756544,0.266
0,31.756544,0.508
0,31.756544,0.68
0,31.756544,0.866
0,31.756544,1.108
0,31.756544,1.2
0,31.756544,1.51
0,31.756544,1.546
0,31.756544,1.792
0,31.756544,1.992
0,31.756544,2.044
0,31.756544,2.268
0,31.756544,2.444
0,31.756544,2.458
0,31.756544,2.616
0,31.756544,2.74
0,31.756544,2.828
0,31.756544,2.882
0,31.756544,2.898
1,32.160851,0.38
1,32.160851,0.398
1,32.160851,0.74
1,32.160851,0.81
1,32.160851,1.08
1,32.160851,1.236
1,32.160851,1.394
1,32.160851,1.67
1,32.160851,1.684
1,32.160851,1.946
1,32.160851,2.112
1,32.160851,2.178
1,32.160851,2.38
1,32.160851,2.55
1,32.160851,2.556
1,32.160851,2.688
1,32.160851,2.79
1,32.160851,2.86
1,32.160851,2.9
0,32.579491,0.128
0,32.579491,0.252
0,32.579491,0.526
0,32.579491,0.616
0,32.579491,0.938
0,32.579491,0.958
0,32.579491,1.278
0,32.579491,1.36
0,32.579491,1.574
0,32.579491,1.79
0,32.579491,1.844
0,32.579491,2.084
0,32.579491,2.224
0,32.579491,2.298
